0 -6
0.2 -5.999999999
0.4 -5.9999999
0.6 -5.99999
0.8 -5.99961
1.0 -5.9973
1.2 -5.99
1.4 -5.968
1.5  -5.949368077549475
1.5363536663383328  -5.94
1.5639743290311443  -5.932126180159498
1.5904170516973506  -5.923664489143434
1.6212719721356257  -5.910629398366557
1.6490398773317627  -5.898291435542708
1.6699686221148085  -5.8882191385662
1.6961625557236715  -5.874066239174985
1.7191171542593702  -5.859684970281916
1.739918965849894  -5.844702729015547
1.7596596159509328  -5.827214432952517
1.7776587426505681  -5.809684068823357
1.7948962701950708  -5.790963779395061
1.8131086446581435  -5.766233766233766
1.8303817134965525  -5.740644362578652
1.842445444113854  -5.717999723552708
1.8593580226855002  -5.681893303364844
1.85936  -5.382675168422508
1.8809772840358663  -5.371364868357002
1.8996567726474203  -5.363071449605462
1.9221391797069367  -5.353395794395332
1.9451394741919432  -5.344843957523272
1.965540176894097  -5.33604572197816
1.9941001452115723  -5.325384472075819
2.0226042629243377  -5.315101834768655
2.04971211551936  -5.306580046515261
2.0779115935700725  -5.2985750945029055
2.10068848563624  -5.290419899397225
2.1283396122952567  -5.282469034898465
2.1609715974288415  -5.273334254824306
2.188099759334667  -5.265810080710589
2.2216608954375134  -5.257775080079568
2.2493323314073335  -5.250419178230377
2.277531809458046  -5.243532034832358
2.2994912517643713  -5.238153332091324
2.3244361627588166  -5.23167484990715
2.349695868070717  -5.226584613905299
2.377768412928907  -5.2200460344837945
2.400078190846594  -5.21568898477737
2.4279425652690474  -5.210172058390476
2.454969180620856  -5.204721238964645
2.4763244209307755  -5.198693486060446
2.4991876275678586  -5.194919379556122
